522 0.054115 24.593943
523 0.054232 24.648174
524 0.053765 24.701939
525 0.054109 24.756048
526 0.053946 24.809994
527 0.053989 24.863983
528 0.053576 24.917559
529 0.053765 24.971323
530 0.054137 25.025459
531 0.054364 25.079823
532 0.053988 25.133810
533 0.053532 25.187342
534 0.053159 25.240499
535 0.053570 25.294069
536 0.051224 25.345293
537 0.049597 25.394890
538 0.048602 25.443491
539 0.047993 25.491484
540 0.048162 25.539646
541 0.047253 25.586899
542 0.045946 25.632845
543 0.044486 25.677330
544 0.043189 25.720520
545 0.042261 25.762781
546 0.042801 25.805582
547 0.044180 25.849762
548 0.044166 25.893929
549 0.043914 25.937843
550 0.043623 25.981466
551 0.042996 26.024462
552 0.042939 26.067402
553 0.043610 26.111012
554 0.045523 26.156534
555 0.047373 26.203907
556 0.048745 26.252653
557 0.049433 26.302086
558 0.049108 26.351194
559 0.048006 26.399200
560 0.047002 26.446203
561 0.044692 26.490896
562 0.042296 26.533194
563 0.041859 26.575052
564 0.042373 26.617426
565 0.043621 26.661047
566 0.043189 26.704235
567 0.043743 26.747978
568 0.044948 26.792927
569 0.046025 26.838951
570 0.046184 26.885136
571 0.046764 26.931900
572 0.047823 26.979723
573 0.049298 27.029020
574 0.050294 27.079313
575 0.050769 27.130081
576 0.050583 27.180664
577 0.050588 27.231253
578 0.050318 27.281570
579 0.050713 27.332283
580 0.051123 27.383406
581 0.052062 27.435467
582 0.053138 27.488604
583 0.054224 27.542828
584 0.054802 27.597630
585 0.054364 27.651993
586 0.053300 27.705292
587 0.052621 27.757914
588 0.050698 27.808611
589 0.049123 27.857733
590 0.048418 27.906151
591 0.048471 27.954622
592 0.048933 28.003555
593 0.049487 28.053041
594 0.048741 28.101782
595 0.048195 28.149977
596 0.047592 28.197569
597 0.046789 28.244358
598 0.045858 28.290216
599 0.044628 28.334845
600 0.044353 28.379198
601 0.043605 28.422804
602 0.043627 28.466431
603 0.043772 28.510202
604 0.043762 28.553965
605 0.044158 28.598124
606 0.044878 28.643002
607 0.045211 28.688213
608 0.045968 28.734180
609 0.046227 28.780407
610 0.047431 28.827837
611 0.049102 28.876940
612 0.050886 28.927826
613 0.052803 28.980629
614 0.054810 29.035439
615 0.055783 29.091221
616 0.055280 29.146502
617 0.053378 29.199881
618 0.050829 29.250710
619 0.048287 29.298996
620 0.046915 29.345911
621 0.045996 29.391907
622 0.045703 29.437609
623 0.046261 29.483870
624 0.046531 29.530401
625 0.046784 29.577185
626 0.046177 29.623362
627 0.045515 29.668877
628 0.044638 29.713514
629 0.043593 29.757107
630 0.043084 29.800190
631 0.043449 29.843639
632 0.044128 29.887768
633 0.045897 29.933664
634 0.047336 29.981001
635 0.047971 30.028971
636 0.048481 30.077452
637 0.048814 30.126266
638 0.049695 30.175962
639 0.050924 30.226887
640 0.051100 30.277987
641 0.049857 30.327843
642 0.049057 30.376900
643 0.048403 30.425303
644 0.046609 30.471912
645 0.044524 30.516436
646 0.043580 30.560017
647 0.042838 30.602854
648 0.042771 30.645624
649 0.044047 30.689671
650 0.045468 30.735140
651 0.047141 30.782280
652 0.047286 30.829565
653 0.047108 30.876673
654 0.047418 30.924091
655 0.048077 30.972168
656 0.049453 31.021620
657 0.051032 31.072653
658 0.052798 31.125450
659 0.053680 31.179131
660 0.054841 31.233973
661 0.055541 31.289515
662 0.056017 31.345531
663 0.056246 31.401777
664 0.057106 31.458883
665 0.058026 31.516909
666 0.057854 31.574762
667 0.056643 31.631405
668 0.055507 31.686911
669 0.054760 31.741671
670 0.055033 31.796703
671 0.054799 31.851503
672 0.055655 31.907158
673 0.055742 31.962900
674 0.055352 32.018253
675 0.054247 32.072498
676 0.053761 32.126259
677 0.053672 32.179932
678 0.053766 32.233696
679 0.054239 32.287937
680 0.054603 32.342541
681 0.053837 32.396378
682 0.054207 32.450584
683 0.055296 32.505882
684 0.056597 32.562481
685 0.058030 32.620510
686 0.058461 32.678970
687 0.058959 32.737930
688 0.059027 32.796955
689 0.059361 32.856316
690 0.059150 32.915466
691 0.058796 32.974262
692 0.058701 33.032963
693 0.058243 33.091206
694 0.058145 33.149349
695 0.057866 33.207214
696 0.058277 33.265491
697 0.058499 33.323990
698 0.058924 33.382915
699 0.058966 33.441883
700 0.058919 33.500801
701 0.057714 33.558514
702 0.056497 33.615009
703 0.055658 33.670666
704 0.055095 33.725761
705 0.054778 33.780540
706 0.055033 33.835571
707 0.053798 33.889370
708 0.052962 33.942333
709 0.052025 33.994358
710 0.051684 34.046043
711 0.051770 34.097813
712 0.052516 34.150330
713 0.053865 34.204193
714 0.054262 34.258457
715 0.054747 34.313206
716 0.055320 34.368526
717 0.054648 34.423176
718 0.054297 34.477474
719 0.053769 34.531242
720 0.052346 34.583588
721 0.051984 34.635571
722 0.052329 34.687901
723 0.052648 34.740547
724 0.052821 34.793369
725 0.053326 34.846695
726 0.053969 34.900665
727 0.054845 34.955509
728 0.055404 35.010914
729 0.053061 35.063976
730 0.050949 35.114925
731 0.049275 35.164200
732 0.047703 35.211903
733 0.046896 35.258797
734 0.047730 35.306526
735 0.048058 35.354584
736 0.047804 35.402390
737 0.046591 35.448978
738 0.045785 35.494762
739 0.045336 35.540100
740 0.045518 35.585617
741 0.046698 35.632317
742 0.047973 35.680290
743 0.049423 35.729713
744 0.050220 35.779934
745 0.050956 35.830891
746 0.049807 35.880699
747 0.048861 35.929562
748 0.048089 35.977650
749 0.046131 36.023781
750 0.045492 36.069275
751 0.045710 36.114986
752 0.046139 36.161125
753 0.046012 36.207138
754 0.046117 36.253254
755 0.045858 36.299110
756 0.045649 36.344761
757 0.046372 36.391132
758 0.047457 36.438587
759 0.048788 36.487373
760 0.048482 36.535854
761 0.047691 36.583546
762 0.046636 36.630180
763 0.045666 36.675846
764 0.044835 36.720680
765 0.044322 36.765003
766 0.044820 36.809822
767 0.046136 36.855957
768 0.047237 36.903194
769 0.048798 36.951992
770 0.048854 37.000847
771 0.047105 37.047951
772 0.044831 37.092781
773 0.043435 37.136215
774 0.044021 37.180237
775 0.045368 37.225605
776 0.046436 37.272041
777 0.047350 37.319393
778 0.048177 37.367569
779 0.049347 37.416916
780 0.050876 37.467793
781 0.052290 37.520084
782 0.053025 37.573109
783 0.053842 37.626949
784 0.054454 37.681404
785 0.055283 37.736687
786 0.056407 37.793095
787 0.057416 37.850510
788 0.057203 37.907715
789 0.056424 37.964138
790 0.055911 38.020050
791 0.054971 38.075020
792 0.054655 38.129677
793 0.054209 38.183887
794 0.054338 38.238224
795 0.054712 38.292934
796 0.053430 38.346363
797 0.051799 38.398163
798 0.050468 38.448631
799 0.050129 38.498760
800 0.050980 38.549740
801 0.052074 38.601814
802 0.053375 38.655190
803 0.053606 38.708797
804 0.054128 38.762924
805 0.054939 38.817863
806 0.055201 38.873066
807 0.054307 38.927372
808 0.052196 38.979568
809 0.050651 39.030220
810 0.049115 39.079334
811 0.048570 39.127903
812 0.048007 39.175911
813 0.047975 39.223885
814 0.047156 39.271042
815 0.047102 39.318142
816 0.047424 39.365566
817 0.048677 39.414242
818 0.049615 39.463856
819 0.050587 39.514442
820 0.051195 39.565639
821 0.052195 39.617836
822 0.053499 39.671333
823 0.055124 39.726456
824 0.054957 39.781414
825 0.054884 39.836296
826 0.054359 39.890656
827 0.054012 39.944668
828 0.052921 39.997589
829 0.052557 40.050144
830 0.051675 40.101818
831 0.051622 40.153439
832 0.051592 40.205029
833 0.051838 40.256866
834 0.052233 40.309101
835 0.053063 40.362164
836 0.053605 40.415768
837 0.054304 40.470074
838 0.055267 40.525341
839 0.055719 40.581059
840 0.055704 40.636761
841 0.055579 40.692341
842 0.055190 40.747532
843 0.054509 40.802040
844 0.054490 40.856529
845 0.053173 40.909702
846 0.052423 40.962124
847 0.051715 41.013840
848 0.051247 41.065086
849 0.051532 41.116619
850 0.051744 41.168362
851 0.052236 41.220596
852 0.052974 41.273571
853 0.053177 41.326748
854 0.052480 41.379227
855 0.051927 41.431152
856 0.050963 41.482117
857 0.050676 41.532791
858 0.050538 41.583328
859 0.050685 41.634014
860 0.050664 41.684677
861 0.050817 41.735493
862 0.051371 41.786865
863 0.052240 41.839104
864 0.050724 41.889828
865 0.049349 41.939175
866 0.048839 41.988014
867 0.047958 42.035973
868 0.048188 42.084160
869 0.049228 42.133389
870 0.049679 42.183067
871 0.050479 42.233547
872 0.051640 42.285187
873 0.052447 42.337635
874 0.053614 42.391251
875 0.053658 42.444908
876 0.052859 42.497768
877 0.052327 42.550095
878 0.051737 42.601830
879 0.051148 42.652977
880 0.051319 42.704296
881 0.051224 42.755520
882 0.050611 42.806129
883 0.050476 42.856606
884 0.051075 42.907681
885 0.051516 42.959198
886 0.051942 43.011139
887 0.052723 43.063862
888 0.053230 43.117092
889 0.053175 43.170265
890 0.053293 43.223557
891 0.053287 43.276844
892 0.053683 43.330528
893 0.053148 43.383678
894 0.051877 43.435555
895 0.050294 43.485847
896 0.049309 43.535156
897 0.047379 43.582535
898 0.046370 43.628906
899 0.046385 43.675293
900 0.046428 43.721722
901 0.046516 43.768238
902 0.048006 43.816246
903 0.049831 43.866077
904 0.050947 43.917023
905 0.052284 43.969307
906 0.052096 44.021404
907 0.051465 44.072868
908 0.051614 44.124481
909 0.052419 44.176899
910 0.052578 44.229477
911 0.051916 44.281391
912 0.050803 44.332195
913 0.050080 44.382275
914 0.048901 44.431175
915 0.048746 44.479923
916 0.049655 44.529579
917 0.050595 44.580173
918 0.050206 44.630379
919 0.050054 44.680431
920 0.050145 44.730576
921 0.050554 44.781128
922 0.051080 44.832207
923 0.051497 44.883705
924 0.052664 44.936367
925 0.051483 44.987850
926 0.050155 45.038006
927 0.048959 45.086964
928 0.048281 45.135246
929 0.047586 45.182831
930 0.046140 45.228970
931 0.045987 45.274956
932 0.047004 45.321960
933 0.047910 45.369869
934 0.049591 45.419460
935 0.051231 45.470692
936 0.052514 45.523205
937 0.053977 45.577183
938 0.055361 45.632542
939 0.056023 45.688564
940 0.055097 45.743660
941 0.053130 45.796791
942 0.051597 45.848389
943 0.050846 45.899235
944 0.051196 45.950432
945 0.051200 46.001633
946 0.051061 46.052692
947 0.050953 46.103645
948 0.050774 46.154419
949 0.050009 46.204426
950 0.049953 46.254379
951 0.048754 46.303135
952 0.047662 46.350796
953 0.047013 46.397808
954 0.047308 46.445114
955 0.048173 46.493286
956 0.048209 46.541496
957 0.048629 46.590126
958 0.048928 46.639053
959 0.048347 46.687401
960 0.048892 46.736294
961 0.049951 46.786243
962 0.051081 46.837326
963 0.052540 46.889866
964 0.053686 46.943550
965 0.054805 46.998356
966 0.055555 47.053909
967 0.056165 47.110073
968 0.057084 47.167156
969 0.056672 47.223827
970 0.056292 47.280121
971 0.055986 47.336105
972 0.055509 47.391613
973 0.055520 47.447132
974 0.055854 47.502987
975 0.055728 47.558716
976 0.055781 47.614498
977 0.056043 47.670540
978 0.056710 47.727249
979 0.056399 47.783649
980 0.056230 47.839878
981 0.056701 47.896580
982 0.056940 47.953518
983 0.057616 48.011135
984 0.058026 48.069160
985 0.056158 48.125320
986 0.054757 48.180077
987 0.053770 48.233849
988 0.052582 48.286430
989 0.052242 48.338673
990 0.052527 48.391201
991 0.053284 48.444485
992 0.053936 48.498421
993 0.052920 48.551342
994 0.052184 48.603527
995 0.051840 48.655369
996 0.051694 48.707062
997 0.052342 48.759403
998 0.052443 48.811848
999 0.052104 48.863953
1000 0.051222 48.915176
1001 0.050162 48.965340
1002 0.048556 49.013897
1003 0.048991 49.062889
1004 0.049764 49.112652
1005 0.050284 49.162937
1006 0.050986 49.213924
1007 0.051745 49.265671
1008 0.051171 49.316841
1009 0.050759 49.367599
1010 0.049694 49.417294
1011 0.049475 49.466770
1012 0.049787 49.516556
1013 0.050230 49.566788
1014 0.051215 49.618004
1015 0.052389 49.670395
1016 0.053079 49.723473
1017 0.052980 49.776451
1018 0.052259 49.828709
1019 0.051881 49.880589
1020 0.051693 49.932281
1021 0.051894 49.984177
1022 0.051740 50.035915
1023 0.050512 50.086426
1024 0.050153 50.136578
1025 0.048669 50.185246
1026 0.047477 50.232723
1027 0.047060 50.279785
1028 0.046832 50.326618
1029 0.047774 50.374393
1030 0.049295 50.423687
1031 0.050360 50.474049
1032 0.050854 50.524902
1033 0.049556 50.574459
1034 0.048742 50.623199
1035 0.048026 50.671227
1036 0.046793 50.718021
1037 0.046114 50.764137
1038 0.046348 50.810486
1039 0.047056 50.857544
1040 0.047819 50.905361
1041 0.048960 50.954319
1042 0.050049 51.004368
1043 0.049867 51.054234
1044 0.049046 51.103279
1045 0.048672 51.151951
1046 0.048248 51.200199
1047 0.046877 51.247078
1048 0.046633 51.293713
1049 0.046520 51.340233
1050 0.047223 51.387455
1051 0.047524 51.434978
1052 0.047119 51.482098
1053 0.047234 51.529331
1054 0.047881 51.577213
1055 0.049233 51.626446
1056 0.050283 51.676727
1057 0.051544 51.728271
1058 0.051762 51.780033
1059 0.050198 51.830231
1060 0.049221 51.879452
1061 0.048936 51.928387
1062 0.047984 51.976372
1063 0.046712 52.023083
1064 0.045249 52.068333
1065 0.044466 52.112801
1066 0.044692 52.157494
1067 0.044493 52.201988
1068 0.044896 52.246883
1069 0.044759 52.291641
1070 0.044367 52.336010
1071 0.044373 52.380383
1072 0.044322 52.424706
1073 0.045099 52.469803
1074 0.045670 52.515472
1075 0.047021 52.562492
1076 0.047978 52.610470
1077 0.049238 52.659706
1078 0.049186 52.708893
1079 0.048535 52.757427
1080 0.047802 52.805229
1081 0.047460 52.852688
1082 0.047633 52.900322
1083 0.048525 52.948849
1084 0.049020 52.997868
1085 0.049767 53.047634
1086 0.050788 53.098423
1087 0.051631 53.150055
1088 0.051968 53.202023
1089 0.051887 53.253910
1090 0.051405 53.305317
1091 0.050889 53.356205
1092 0.050395 53.406601
1093 0.050929 53.457531
1094 0.050257 53.507786
1095 0.048966 53.556751
1096 0.047404 53.604156
1097 0.047051 53.651207
1098 0.046819 53.698025
1099 0.047382 53.745407
1100 0.048270 53.793678
1101 0.049818 53.843494
1102 0.051096 53.894592
1103 0.051052 53.945644
1104 0.050587 53.996231
1105 0.050396 54.046627
1106 0.049027 54.095654
1107 0.048374 54.144028
1108 0.046213 54.190239
1109 0.044187 54.234425
1110 0.042266 54.276691
1111 0.042282 54.318974
1112 0.043506 54.362480
1113 0.044789 54.407269
1114 0.046046 54.453316
1115 0.047841 54.501156
1116 0.048690 54.549847
1117 0.048914 54.598763
1118 0.049686 54.648449
1119 0.050917 54.699368
1120 0.051002 54.750370
1121 0.051438 54.801807
1122 0.051855 54.853664
1123 0.052525 54.906189
1124 0.053192 54.959381
1125 0.052908 55.012287
1126 0.052719 55.065006
1127 0.051740 55.116745
1128 0.051224 55.167969
1129 0.051180 55.219151
1130 0.051760 55.270912
1131 0.052105 55.323017
1132 0.052568 55.375584
1133 0.052680 55.428265
1134 0.053193 55.481457
1135 0.053733 55.535191
1136 0.054344 55.589535
1137 0.054617 55.644154
1138 0.052975 55.697128
1139 0.051674 55.748802
1140 0.051199 55.799999
1141 0.051717 55.851715
1142 0.052786 55.904503
1143 0.053756 55.958260
1144 0.050925 56.009186
1145 0.047642 56.056828
1146 0.045181 56.102009
1147 0.043819 56.145828
1148 0.043909 56.189735
1149 0.044583 56.234318
1150 0.045836 56.280155
1151 0.046807 56.326962
1152 0.047656 56.374619
1153 0.048342 56.422962
1154 0.049912 56.472874
1155 0.051159 56.524033
1156 0.051549 56.575581
1157 0.049999 56.625580
1158 0.049075 56.674656
1159 0.048288 56.722942
1160 0.048302 56.771244
1161 0.049251 56.820496
1162 0.050537 56.871033
1163 0.051568 56.922600
1164 0.052442 56.975040
1165 0.053042 57.028084
1166 0.053139 57.081223
1167 0.054010 57.135231
1168 0.054428 57.189659
1169 0.055063 57.244720
1170 0.055630 57.300350
1171 0.055162 57.355515
1172 0.054941 57.410454
1173 0.055114 57.465569
1174 0.055632 57.521202
1175 0.053552 57.574753
1176 0.052013 57.626766
1177 0.050693 57.677460
1178 0.050346 57.727806
1179 0.049880 57.777687
1180 0.049506 57.827194
1181 0.050292 57.877487
1182 0.051781 57.929268
